"151","XX","B0074703CM","5.0","0","0","July 15, 2013","A2BLXHXHBWJMXU","LOVE LOVE LOVE - MAC FOREVER","I would say I am a super user when it comes to my electronics. I use my computers for heavy social media, music, and pictures. This computer still acts like it did day one out of the box. Battery life is awesome, processor is great, never slows down. I use to be a windows user but they are junk. Spend the extra money for something that will last!!!"
"152","XX","B0074703CM","5.0","0","0","July 13, 2013","A1EKIXRELV3GRU","MacPro Newbie","Where to start, well the 13&#34; MacBook Pro is just the right size for what I wanted, the keyboard is backlight (which is a big issue for me), the trackpad is awesome, and the overall functions are very nice.  I like the brightness and adjustments.  The little features are very well done.For a new Mac user, I can say there are some things that definitely take some getting used to.  I am still learning what all this little power PC can do, but I will say I like it.Core I78GB Ram750GB HDD13&#34;OSX 10.8I have been able to make some really nice movies on this PC.  To see a sample of what I have been able to create with this Apple MacBook Pro check out on Youtube.com - Keishidojo (Bjj/MMA commercial, Jiu-Jitsu Fight Team, Reece, and the Youth Grappling Team) videos.  Also the OSX is well laid out to make things simple to share online and make these type of things easier.I would certainly buy this laptop again."
"153","XX","B0074703CM","1.0","10","28","July 12, 2013","AHM7B24UTA3CT","NEVER AGAIN","Well I gave an honest review about a mac I bought and I got 29 negative feedbacks so it is clear that Mac goes around and berates anyone who says their products aren't the best and not even God himself should ever question that fact.  Lol, i tell you of the 15 computers I have owned in my life, the one time i decide to invest in an expensive laptop, it was a mac, and it was the worst computer I have ever owned.  Slow and has the arrow keys broken out of the gate, and apparently many many Macs have the same problem.  DON'T BUY A MAC, BUY A PC AND FOR 1/2 THE PRICE YOU WILL GET TWICE THE COMPUTER.  NEVER AGAIN WILL I EVER BUY A POS LIKE THESE MAC'S."
"154","XX","B0074703CM","5.0","4","6","July 12, 2013","A27M3PBTZ8NIMR","Its a keeper","I have had many many different laptops, and this is the only one I don't want to replace. I recently tried a Lenovo, thought maybe I'd give up on Mac and go with Win8 touchscreen, but I returned it. Instead I installed Windows 8 on my MacBook Air, and now I use it as my work machine, fantastic for traveling."
"155","XX","B0074703CM","5.0","1","2","July 12, 2013","A1HXPCN2T55HFC","Nice and reached on time too","I like Apple Macbookpro and getting this for my wife. I am not disappoints at all. I recommend this for everyone"
"156","XX","B0074703CM","4.0","4","6","July 11, 2013","A3KFX2QMCZXG3U","Great laptop, bad price","This laptop is amazing! You can do absolutely anything and is very fast and stylish. Apple has created a laptop that will never be forgotten. But as I said, this is probably the most expensive laptop I've ever seen for not a big size. If you have a lot of money that you are waiting to buy something you have to buy this. This laptop is amazing but only buy it if you can afford it. I highly recommend this laptop for the style and quality but not for the price."
"157","XX","B0074703CM","4.0","0","1","July 9, 2013","A2WDTZ6SQXDXMZ","price was right","it looked like a good deal and took advantage of it. I like coming back to Mac OS but this laptop is lacking in speaker quality compared to my $400  old HP laptop."
"158","XX","B0074703CM","5.0","1","2","July 9, 2013","A2MG3F45KYZDJ","everything I've ever wanted and possibly more","I know most people go for the retina display but this laptop has all I'd ever need from a macbook. I've had one since 2009 and this upgrade was nothing below perfect."
"159","XX","B0074703CM","5.0","1","3","July 6, 2013","A3QQAMN7E51EX6","Very Happy","I have owned Macs from the first time they have come out. I have never been disappointed. When I had trouble with my last MacPro the store more than helped. The system is great and the work I accomplish is great. I purchased the current MacBook Pro and am very pleased. Five star purchase."
"160","XX","B0074703CM","1.0","6","13","July 5, 2013","A30MYO2JH64VRV","STILL and AGAIN no HDMI?","My 6 year old Macbook Pro is dying.  The Airport is dying, the hard drive is dying, and the processor is slowing every day.Before the death rattle began, I wanted to set up a Macbook to TV HDMI connection to stream Netflix in our vacation home without other capacity to get Netflix.But my old Macbook didn't have a display port, and my cheapo TV wouldn't take audio separately.So when I started thinking, 'OK. 6 years is a bit young for such supposedly 'wonderful' hardware to die, but at least a new Macbook will be able to take the HDMI adapter.'WRONG.  Apple in it's infinite wisdom, and in it's greed to apparently want you to download content from its store rather than allowing you to stream Netflix, has removed that port and replaced it with a 'Thunderbolt' port that connects ONLY to its monitor.I'd give Mac up if I was willing to run all kinds of virus protection crapola on a much less expensive Windows machine.  And learn THAT darned OS all over again.BTW, I'm a bit tired of Apple 'naming' its OS versions after animals.  I can't and don't want to try to remember the animal that corresponds to the OS number my computer shows me when I go to 'About this Mac.'Stick to letters OR numbers, Apple.  Sheesh."
"161","XX","B0074703CM","5.0","1","2","July 5, 2013","A2F16Z7K751XOT","Graduation Gift","I bought this as a graduation gift for my little brother. :] It arrived so fast & customer service was great. Cheaper than buying it @ apple too!"
"162","XX","B0074703CM","5.0","1","2","July 5, 2013","A3T91U3PY7DIMK","Everything I ever dreamed of in a computer","After years of going back and forth as to whether or not to purchase a Macbook, I took the giant leap and bought one for grad school.1. The battery life is excellent- 6-7 hours without charging2. It allows me to sink everything from my Iphone & Ipad to the computer3. Great picture, sound, and over functioning quality.I cannot say enough how fantastic this computer is and though it may be pricy, it it worth it!"
"163","XX","B0074703CM","5.0","2","4","July 3, 2013","A31MX81ED8TFS0","awesome computer, awesome customer service","The only thing i found to not be great about the macbook pro is the graphics are lacking compared to PCs with a similar price tag but honestly gaming isn't macbook's strong point and if thats what your looking for look else where.Otherwise everything else beats PC, the software is individualized for the computer itself where as Microsoft makes one software for hundreds of computers, the build is stronger and more durable, the list goes on.Finally Amazons customer service is fantastic, my first computer had some issues with the battery life and amazon sent out a new computer right away, the current one I have works fantastic."
"164","XX","B0074703CM","5.0","1","6","July 3, 2013","A27JPD9Y6H9WQK","I love my Macbook Pro","I love everything about my macbook.  I will never own a different brand for my photography business as well as for my own personal use.  The performance is unsurpassed in comparison to any other PC system I've ever used."
"165","XX","B0074703CM","4.0","1","8","July 3, 2013","A3F96TKJE1CPE0","You Know It, It's Apple...","It was way pricier that I expected. Once having a MAC, I didn&#8217;t really think of it as something out of this world. I think they still have a lot of catching up to do if they want to compete with windows. Because most of the applications I wanted, I was unable to get them due to incompatibility issues.BTW: 3 weeks later my MAC got stolen!"
"166","XX","B0074703CM","4.0","0","2","July 3, 2013","A143B39K0070YO","Great, and good price","The onlo issue I have is a noise (sounds like some notification) that comes up intermittently.Even after switching off ALL notifications it still appears."
"167","XX","B0074703CM","5.0","8","9","July 2, 2013","ALWIPFLEEH17M","Apple: they make a mean Laptop","Years ago I only use XP, but the debacle with Vista left me looking for a new OS.  I turned to Linux distributions.  Ubuntu, Mint, and many others offer a great variety of OS to fit my needs.  After years of doing that, I tried my first Mac.  So, here's an aging geek's take on the Mac.Getting accustomed:The first time you start a Mac it take a few minutes to understand the gestures.  What makes all the screens visible, shifts from one workspace to another, and scrolling a page.  Within a few hours I was using the gestures unconsciously.  I found my experience was not atypical when a friend bought her first Mac and was able to make the gestures a habit within a day of on and off use.Browsing files and starting programs is a little different that windows, but it's easy to figure out.  To browse local files, use the Finder and to find a program, use the Launchpad.Compared to Windows 8, figuring out how to use a Mac is a walk in the park.  I have a Win8 machine gathering dust because of this laptop.Hardware:I built many computers.  Most of then are 4+ cores and built for speed.  Apple hardware is not the newest, but it's rock solid.  They make products that work!  Everything is fluid and intuitive- something that can't be said about Win8.Software:Like it's hardware, these Macbooks have well tuned software that simply works.  For those who need to use a Windows program, a program called Parallels works very well to run those programs on a Mac.Price:Yes, you pay a premium for this kind of hardware and software.  Is it worth it?  If you are looking for a long term, everyday laptop- the Macbook is an ideal choice.  If you need something that will get trashed (going on deployment, you tend to drop your laptop, ect) or you just need something short term, maybe an investment in a laptop isn't best.  For some people, a tablet is a better choice.  Samsung makes the Note 10.1 and 8 which read handwriting very well.  Choose hardware that will fit your life.Overall:Great product for home and/or business users that need a full laptop.  Instead of buying a low cost laptop every 2-3 years, get a Mac which will last you 10 years.Note:Please take care of your battery, no matter what laptop/tablet you have.  Try to fully discharge a battery before recharging it.  When recharging it, recharge it fully.  Please, please, don't leave a laptop plugged into the wall all day- you are killing the battery.  Charge, drain, repeat."
"168","XX","B0074703CM","1.0","5","16","July 1, 2013","A2G5JCUBVYPH0","Awful laptop","I bought a Mac because I thought they were top of the line. This laptop is very slow, freezes constantly, and the mouse pad does not work well. It's either too sensitive or not sensitive enough, always jumping around to different pages and not scrolling when I try to. I'm very disappointed in this purchase and will not buy another Apply product. I guess popular doesn't necessarily mean good quality. My HP was a million times better."
"169","XX","B0074703CM","5.0","0","0","July 1, 2013","A11BKIBRRVD93C","Mac...","What else can you say, its a mac. Replaced this one with my mac that was stolen, its a great computer."
"170","XX","B0074703CM","5.0","0","0","July 1, 2013","A11BKIBRRVD93C","Mac...","What else can you say, its a mac. Replaced this one with my mac that was stolen, its a great computer."
"171","XX","B0074703CM","5.0","2","2","June 30, 2013","A35BHF82TO5O02","Great laptop","Easy to use, good battery, fast, great screen resolution, perfect size. Mac OS X is by far the best OS that you could use!"
"172","XX","B0074703CM","5.0","1","1","June 30, 2013","A3G3SQLFWE8IF6","Great Laptop","This was a present for my Grandson's Graduation. His first Apple product, He really likes it, just now getting familiar with how to properly operate it. I have several Apple products, love the products."
"173","XX","B0074703CM","5.0","5","5","June 30, 2013","A237CYOIK84152","Mac is simply the best.","You just cannot beat the functionality of an Apple device. They don't just look good; they deliver excellent performance. Yes, Mac laptops are more expensive than the competitors' products. I work with Windows-based machines (including Windows XT, 7 and 8) at work, and I believe they simply do not match the performance of Mac laptops. When you add the ability to synchronize all of your Apple devices through iCloud and iTunes, there simply is no comparison with a MacBook Pro."
"174","XX","B0074703CM","5.0","1","1","June 30, 2013","A2526531QXU9SJ","I love this machine!!!","What can I say about the MacBook Pro that has not been said already. I bought this Mac in order to replace my old Dell laptop. I primarily use the computer for school, but it can easily handle extensive tasks (video editing, photoshop etc.) as well. The battery life is good usually averaging between 6-7 hours. I was surprised to discover that this machine can do gaming also, it runs League of Legends and Team Fortress 2 at 60 FPS on the native 1280x800 resolution. OS X is really great at letting you multi-task with ease. I would recommend increasing the ram in order to increase performance on your machine. I installed a 16GB ram kit from Crucial and I noticed an immediate increase in performance. The backlit keyboard is amazing to type on. I have typed for hours and have yet to feel fatigued. The MacBook Pro is a great product which can meet the needs of the average consumer. For those wondering whether to get the MacBook Air or the Pro I would recommend buying the Pro. The MacBook Pro (non-retina) is easily customizable, just buy a SSD and ram and you will have a blazing fast machine in your hands. I hope this review helps."
"175","XX","B0074703CM","5.0","3","4","June 25, 2013","A3Q3LMF1AMJ9VX","Apple does it right","For the money, this is a great laptop. I needed a light-weight, quality laptop for work/graduate work/personal use. This laptop replaced an Apple Macbook Pro 15 inch, which I purchased in 2007 and help up through March of 2013 - which is fantastic in my opinion. I even resold the old one for about $100. I haven't found a MS based product that lasts as long and OSX is user-friendly and just works. Additionally, I saved about $50-75 plus no tax and free shipping. This model comes with 4GB memory, easily upgradable for minimal cost (I've read confirmed reviews of people successfully putting 16GB of memory in this laptop on newegg.com). You can also upgrade the HD for around $160, still significantly less than if you configured it that way from Apple. So far, works like a charm."
"176","XX","B0074703CM","1.0","4","10","June 25, 2013","A1GMZ6C0SOR0T0","PROBLEMS!!!!!!!!!!!!!!","i love it so much because i am a fan of APPLE, but after i used it for one month, the audio output have some problem. i believe this is not normal, but it only have sound from one side when i use the headphone and earphone.(there is on problem with the headphone and earphone.)"
"177","XX","B0074703CM","4.0","6","7","June 25, 2013","ASBFSKVPY3MPB","I gave it a shot","This was my first Mac, and I bought it in hopes to step my web design game up. After learning from many who use macs, and the software that's offered, I caught a real bad case of the Joneses and purchased one of these bad boys that I had never gave much thought to in the past. I was so convinced I would love it, I bought 8 gigs of Crucial ram and a geeky toolkit to install it with (which worked very well). Sadly, I just don't get it. Well, I kind of do, but I did not fall in love with it like planned.PROS:1. Everything, and I mean, everything, looks beautiful. Not just the aesthetics, but every single piece of software looks great. OS X designers are light years ahead of Windows, I am 100% convinced of that.2. The App store is amazing, and full of useful software to help with any task you need to perform, especially with Design. This is the #1 reason I wanted to switch to Mac, because of all the wonderful apps that are available that function AND look amazing.3. The trackpad is bananas. I never used my laptops mousepad, because it sucked. The Mac's mousepad is genius.4. The power cord confused the heck out of me at first, but once I figured it out I was very impressed. And the way it connects by a magnet is the coolest thing I have seen in a long time on a computer.5. Expose, Spaces, and Hot corners are genius. Whoever is responsible for those deserves to retire young and be set for life.Cons:I can safely say that most of these cons are opinion and preference based. So please don't take offense if you don't agree.1. Price. I am not fully convinced the high cost is worth it.2. Performance. The performance was fine, but it didn't blow me away like some people who I talked to tried to convince me it would :) Boot up was pretty slow, a lot slower than my 3 year old Vaio running Windows 8. In fact, they pretty much run at the same speeds. But the Mac is a little faster than my Vaio when it is running Windows 7.3. Display. The glossy screen ruined it for me. As I mentioned, I do design work, so any time I try and make something with a Dark background, the screen literally turns into a mirror. I couldn't believe it, and would not recommend a glossy screen to anyone who is going to be working on dark backgrounds, or under any kind of bright lighting. Even in lower lighting, I could still see myself more than I wanted to.4. Only 2 usb ports...seems kind of...limited.5. The dock and global menu are horrible compared to the rest of the features of OS X.Unfortunately, I am returning this. I do give it 4 stars though because it truly is a great computer, but at the same time, currently, not the computer for me. One of these days I will try again, when I have more money to blow adding a Matte screen with more time to spend learning OS X. I think an iMac looks like a lot of fun."
"178","XX","B0074703CM","5.0","0","1","June 24, 2013","A1JF7V3L9I874Y","Thank Goodness","I dropped my old MacBook Pro and my screen was ruined. This was a significantly more affordable than getting a new MacBook Pro from Apple."
"179","XX","B0074703CM","5.0","0","0","June 24, 2013","AD8GNUU4OV5WN","LOVE IT!","super fast, light and great. It came before the day it supposed to which is great. I don't have too much time with it, but right now Im happy."
"180","XX","B0074703CM","5.0","0","0","June 23, 2013","AVO7A209BWIUB","Awesome computer","I have always been a windows pc user but finally got tired of the stability issues and the layout of Windows 8. I purchased my first Mac and am glad I did. Rock solid platform that never crashes or hangs up. Wish I would have done this years ago."
"181","XX","B0074703CM","5.0","0","0","June 22, 2013","ANTQ7E9LFOX25","macbook pro","Great computer, works much better than my previous PC laptop!  Faster, better antenna, apple has different approaches for some uses but easy to adapt"
"182","XX","B0074703CM","5.0","3","3","June 22, 2013","A2Z15RCQ4FF6S","Converted!!","I've used a PC since Windows 98 came out and I thought that Windows was the best a computer could be.  I've lived with the crashes and slow operation and restarts.  I process my digital photos using Adobe Lightroom (Versions 2 thru 5), and my workflow was always pretty slow due to waiting for the PC to catch up to what the software was trying to accomplish.I purchased my MBP from Amazon and never looked back.  My Macbook Pro runs silky smooth and the OS is very easy to get acquainted with even though I have never used Mountain Lion before.  My workflow in LR5 is so much faster and my results are also much better.  I highly recommend the Macbook Pro to all serious digital photographers ...you wont be disappointed!"
"183","XX","B0074703CM","1.0","18","22","June 21, 2013","AW07Q0OC7TZ5W","Counterfiet product","I was dissapointed by Amazon. The Apple Mac Book did not work from the very first time. I took it to the Apple Store where I was informed that some components of the mac book (the memory) were not part of the computer. Even though the cover of the computer said it was a 2012 model, I was told by the Apple Service that the computer was 2008. The computer's cover was exchanged and taken from a 2012 mac book for that purpose. I was also informed that the components of the Mac Book were dirty. Should I still consider buying through Amazon? I wish this review is useful for future Mac products buyers."
"184","XX","B0074703CM","5.0","0","0","June 21, 2013","ABADXVDWNCPOJ","Apple MacBook Pro MD101LL/A 13.3-Inch Laptop (NEWEST VERSION)","It is very useful and my first MacBook Pro, everything is working fine. Thank YouGod Bless and God Loves You"
"185","XX","B0074703CM","5.0","0","0","June 21, 2013","A1RVO1OZ93LOI8","Sorry for having missed out all these years on Apple products","Having been a PC man since the beginning I am sorry I missed out all those years on Apple products!"
"186","XX","B0074703CM","5.0","0","0","June 21, 2013","A2BAC6GT1YT8V0","Wow!","My iBook G4 died & I had to get a new laptop. Since I have always used Apple products, the choice of Macbook Pro was obvious. I am very pleased with the best laptop around, namely Macbook Pro. For my use this was better than Macbook Air. This is my 6th Apple computer. The sequence is: 512 K Macintosh, Mac II, Power PC, iBook G4, iPad mini, Macbook Pro. I like the feel of this computer & hope this will last me through the rest of my days (@ 78+, age becomes an issue)."
"187","XX","B0074703CM","5.0","0","1","June 18, 2013","A1QTC3MJ9OY5ZX","great product","just as expected. can never go wrong with apple products. well packed and delivered. love it better than a pc"
"188","XX","B0074703CM","5.0","0","1","June 17, 2013","AU3ADHU3CZHG5","Macbook Pro","So far it is AWESOME!!  It will make life so much easier next semester, just wish I had it last semester!!!"
"189","XX","B0074703CM","5.0","1","2","June 17, 2013","A1OEV44GI2XCPC","Great Laptop","PRO:- unlike retina MacBook this one is still user upgradeable.- comes with 750gb HDD I upgraded to a 512gb SSD ( the crucial m4)- user upgradeable ram comes with 8gb up can put up to 16gb in. Personally 8 is enough for me (for now)- the screen is super clear and crisp. I have a retina display iPad and I can't tell the difference.- if you do any gaming I would suggest you get this over the retina because they have the same GPU but the retina display has more pixels to power so you'll get better better frame rates with this one.- the retina display may be nice for photographers but this model has an edge for basically every other task.- when your watching video you won't be able to tell the difference between this and the retina.- built in DVD drive! I still love this feature call me old school but I still use it, and I'm not old either I'm in my twenties.- if you no longer have a use for the DVD drive you can take it out and put in a second SSD OR HDD. They make a kit you can get really cheap on Amazon. Can't do that with a retina.- with bootcamp you get the best of both worlds OS 10 and windows.- great for gaming I've been running Far Cry 3 and Fallout New Vegas and it has plenty of power to spare.CONTRA:- I really can't think of any. I wish apple would add a touch screen that would make this the perfect laptop.I ordered it here at Amazon, really a great price: http://amzn.to/1bOAC3j"
"190","XX","B0074703CM","5.0","1","2","June 17, 2013","A1OEV44GI2XCPC","Great Laptop","PRO:- unlike retina MacBook this one is still user upgradeable.- comes with 750gb HDD I upgraded to a 512gb SSD ( the crucial m4)- user upgradeable ram comes with 8gb up can put up to 16gb in. Personally 8 is enough for me (for now)- the screen is super clear and crisp. I have a retina display iPad and I can't tell the difference.- if you do any gaming I would suggest you get this over the retina because they have the same GPU but the retina display has more pixels to power so you'll get better better frame rates with this one.- the retina display may be nice for photographers but this model has an edge for basically every other task.- when your watching video you won't be able to tell the difference between this and the retina.- built in DVD drive! I still love this feature call me old school but I still use it, and I'm not old either I'm in my twenties.- if you no longer have a use for the DVD drive you can take it out and put in a second SSD OR HDD. They make a kit you can get really cheap on Amazon. Can't do that with a retina.- with bootcamp you get the best of both worlds OS 10 and windows.- great for gaming I've been running Far Cry 3 and Fallout New Vegas and it has plenty of power to spare.CONTRA:- I really can't think of any. I wish apple would add a touch screen that would make this the perfect laptop.I ordered it here at Amazon, really a great price: http://amzn.to/1bOAC3j"
"191","XX","B0074703CM","5.0","0","1","June 17, 2013","AXI1JMWZZSBKS","great product","in my opinion, the only negative aspect about  this laptop is the low resolution it offers compared to the retina display model ... but its advantage is that you can upgrade or change your RAM when some module fails. if something like this happens in retina display model or macbook air, you'll have a very nice decoration for your desk.also...- excellent operating system- size and weight for optimal mobility- excellent durability of the battery- the functions provided by the trackpad is unmatched by any other brand- if you need sync with other Apple devices, is the best option, the process is completely transparent"
"192","XX","B0074703CM","4.0","1","3","June 16, 2013","A28A6NWG4XYI33","I like it","Like regular Macbook. it's kinda of heavy, but it is fine to me. sometimes is slow to set up. I don't know is that because of pro is slower than air."
"193","XX","B0074703CM","4.0","0","1","June 16, 2013","A24FKDAO42VCA1","Finally made the switch","After 11 years with the same laptop, I finally got a new one.  The only thing I miss are the &#34;Home/End&#34; type keys and other things that I grew accustomed to after so long.  However, I enjoy the clarity of the screen and the backlit keys.  I loved that the Adobe Design Suite and other types of creative software were already installed on the laptop.  I'm having fun with this, and my son is enjoying playing games on here, too."
"194","XX","B0074703CM","3.0","1","4","June 15, 2013","A2RNEAD6CE3BDS","The laptop is not as fast as I expected","The laptop is okay. Not as fast as I tried in Apple store. Apple's battery and screen is so much better than PC."
"195","XX","B0074703CM","4.0","0","2","June 14, 2013","AEJJZAGPQXQD2","Apple Macbook Pro is the BEST!","So I had an Apple Macbook that I had gotten though the school in June 2008. Not only was it referbrished/used, but I was paying so much more than a brand new apple macbook pro would of cost. Got ripped off too. Yeah. I should've looked into that more, but I was right out of high school, so I didn't know much. And let's just say my old macbook pro is hunk piece of junk. Everything that went wrong with it did which I won't get too much into, but I wanted a replacement. PC laptops, I wasn't too crazy about, so I decided to go with an updated version of the Macbook Pro.I had to decide between the this and the Retina Display. I wanted the Retina Display one so bad. I think I wanted it mainly because it is thinner than the regular macbook pro, but did I really want to pay $400 more just for that. It did have other features, yes, but I won't pay $1400 for a laptop. I would do a $1000 for a brand new one though. Getting it in the mail is like Christmas! ALl packaged up securely and when I opened it, it was perfect.I had a 4-5 year old macbook pro. So there were some pretty big changes that I am still getting use to. The trackpad is a little confusing, it scrolls in opposite directions and you can click anyway in there. I think that's the biggest thing I have to use to. It is smaller in size, like weight like, I'm talking about. Love the black keyboard with the lighting. Finally I have photo booth again! I missed it. I am still basically messing around with it, but I remain in love with it.I have had my ups and downs with Apple products in the past, but honestly apple remains to be the best in my opinion. Everything is just so beautiful about their products. Since this one is brand new, I'm going to take care of it like it's my baby."
"196","XX","B0074703CM","5.0","0","1","June 13, 2013","ASVMB71AFFK4A","AWESOME BEST of BEST","HUGE Apple MAC Fan! This by far beats any computer out on the market today built well, battery life AMAZING. Graphics, Speed, comfort, weight, size, keys backlit so you can work in the dark on an airplane without disturbing someone next to you Amazon had the best price I get the educators discount with Apple and this beat that, plus no tax, plus no shipping charge, You will not go wrong with this computer"
"197","XX","B0074703CM","5.0","0","1","June 13, 2013","A2VOC81DEEOKDD","Awesome Mac. former windows guy but not going back.","This is my First Mac.Its awesome and its way better than my windows PC. I was a die hard windows fan but windows has all types of software problems. I felt like windows gave me a headache at times. After getting this macbook pro, my windows gaming pc hasn't been touched since.I Mainly use this laptop for browsing, emails, PHOTOS and VIDEOS.my windows pc had all types of problems while trying to edit a HD Video.I'm a mac dude now.cheersMy YouTube chanel is SooperHBOMB"
"198","XX","B0074703CM","5.0","0","0","June 12, 2013","AFE2CO5HXYE25","Great price","Got this MacBook for a great priced. It arrived super fast and well protected. Very happy. Excellent buy! Why would anyone buy it for more anywhere else?"
"199","XX","B0074703CM","5.0","0","1","June 12, 2013","A2YONGV9OTUG36","BEST LAPTOP EVER","i am a teen so obviously i love laptops but this laptop is the best! ive never had a problem with it! i go on tumblr all the time and its amazing and easy to scroll and use and it not too heavy. i suggest getting a case for it because it does get dirty fast. and its not hard to accidentally bang it against something so i recommend getting a case to protect it. the keys get dirty and i need to clean mine but i love my laptop! i use it 24/7 and upload my pictures from my camera using it and yes. i love it. might want a used one because these r expensive! but definitely worth it. :))))"
"200","XX","B0074703CM","4.0","0","1","June 10, 2013","A3P7SVYNILUTMP","no words","i cant write a review on macbook. there are hundreds of them out there. its a brilliant machine. wonderful, fast and sometime hot when i work continuously... :)"
"201","XX","B0074703CM","5.0","0","0","June 9, 2013","AC2HJPU1UNNU5","Excellent laptop","Thank you Steve jobs for this experience. All apple products are fantactic. its very faster and funtional.i am very happy with my apple purchases."
"202","XX","B0074703CM","4.0","1","1","June 8, 2013","A2HINKPWUAPB1Q","Amazing laptop!","I needed a new laptop for school and looked around for a lot of different models. Looked at HP, ASUS, Acer, Sony and a bunch of other ones but could not find I really liked. This MacBook Pro might is pricey but  I wanted to go with a laptop that had great reviews and this was it.Being a Windows user for 10+ years I wasn't sure if I was going to like the Mac operating system. But once I started using it I got the hang of it in less than a day. OS is built really well and easy to use.I installed 8gigs of RAM on it myself (was super easy) and it can handle tons of windows/tabs open, and shows no signs of being slowed down, for when I write my research papers. I am sure it could do just as well with the basic 4gigs of RAM it comes with but for around $50, 8gigs of RAM is a cheap upgrade. Really fast laptop.Laptop looks and feels great. Keyboard responds well to presses. Track pad is amazing. Responds great to touch. Other track pads I have used have been finicky. AMAZING battery life. I can go ~8 hours on a single charge with no keyboard lit and screen lit at 25%If your a student and can spare the money, buy this laptop; you wont regret it."
"203","XX","B0074703CM","5.0","0","0","June 7, 2013","A1LEYLI0BCE0YR","Gifted brain box","This laptop was given as a gift. The receiver was full of superlatives for the quality and performance. It offers features and performance not offered by other laptops."
"204","XX","B0074703CM","5.0","0","0","June 7, 2013","AMPUOJO8YWX2Z","very good notebook","Excellent notebook for quality/price. I bought it for my daughter's birthday who has enjoyed it so much. She was able to edit a bunch of video clips and create a home video with music UN 5 hrs by using iMovie . That was the first time she uses a Mac!!"
"205","XX","B0074703CM","5.0","0","0","June 7, 2013","A35LY0S6E8CVP8","Great Laptop.","Purchased for my Daughter in college. She absolutely loves this laptop. Great for students for their studies and as a media center in the dorm."
"206","XX","B0074703CM","5.0","0","0","June 6, 2013","A1R1R1HJOL6CSK","Great Product","Having recently lost my old laptop I figured it was time to upgrade (go big or go home as my friends say), and that's just what I did.Excellent laptop, runs smooth, looks great and overall I couldn't be happier with my new Mac.The only think to note is that the top does get dirty (not the screen the actual casing of the laptop), other than that it's great!"
"207","XX","B0074703CM","5.0","1","2","June 6, 2013","A2ENDLF5SD9P7P","Best computer I've ever had!","I've only ever had Dell computers previously but heard great reviews about this computer. I bought it for college and so far it's amazing! Very light and easily maneuverable. It has better features than any Dell laptop I've had in the past. It does take a little while to get used to an Apple computer compared to a PC but it is worth it. I love this computer!I'd recommend this laptop to any laptop seeker! Choose Apple over Dell, it's worth the slightly extra cost!Also, in concern over buying this computer from Amazon vs. the Apple website. I saw the bad reviews from people saying to buy directly from Apple and I was concerned but I took my chances and am overly impressed. It's a brand new computer and completely wrapped up safe in the box from Apple. No problems whatsoever. It's worth it to buy from Amazon cheaper because there is no difference in buying from Apple besides the price!"
"208","XX","B0074703CM","5.0","0","0","June 5, 2013","A1U2NDXWN758OU","New mac user","First time mac user and after one week windows feels like going back 15 years in time. I don't know why I didn't make the switch sooner...o ya because it's expensive. But so far it definitely feels worth the price."
"209","XX","B0074703CM","5.0","0","0","June 5, 2013","A1YF2SELVFEP9Q","best of all computers I've used","I've had more than 12 laptops and PC's at home and at work since 1994.  This is by far thee best, most reliable computer I could find.  I've have custom built PC's.  several dells and even a few IBM's."
"210","XX","B0074703CM","5.0","0","0","June 5, 2013","A1YF2SELVFEP9Q","best of all computers I've used","I've had more than 12 laptops and PC's at home and at work since 1994.  This is by far thee best, most reliable computer I could find.  I've have custom built PC's.  several dells and even a few IBM's."
"211","XX","B0074703CM","5.0","0","0","June 5, 2013","A3DI4Z234JW6OB","Great Product","Have been using Apple products for years and have never been disappointed. I would recommend to any one lloking for a first class computer!!"
"212","XX","B0074703CM","5.0","0","0","June 5, 2013","A2M1UOJ8NBWUF2","Perfect","This is the best laptop I have ever owned, and it was much cheaper to buy it on Amazon than through the Apple company itself. Perfect for all my graphic design classes I'm taking this year in college :-)"
"213","XX","B0074703CM","5.0","0","0","June 4, 2013","A3FCTHOXO24BAN","Superr","Love this computer. Super light, super sexy & everything just works. Considering upgrading the HDD to an SSD as well as the stock 4gb RAM to 8GB. The best trackpad i've used - great gestures as well as very smooth & responsive to touch."
"214","XX","B0074703CM","4.0","0","0","June 3, 2013","A3KG1Y6BFPS777","Outstanding","It took me a while to come around. But I finally realized I needed to make the switch. it is the difference between chaos (life with a pc) organization (life with a mac). Things are so much simpler now."
"215","XX","B0074703CM","5.0","0","1","June 3, 2013","A2DCD11H2WIULG","MAC","Hi .. i don't think that i have to tell u what is my opinion coz it is MAC!!so nice .. stable .. fast .. now i got my SSD !imagine that MAC OS X with SSD!!"
"216","XX","B0074703CM","5.0","0","0","June 2, 2013","A3RLA3OIB9EGFS","Best Laptop I've Ever Owned","After owning a Gateway, Dell and finally an Asus laptop, I decided to switch to Mac.  It couldn't have been a better decision. In the first year, I have had zero problems."
