"154","XX","B009W8YQ6K","5.0","0","0","September 2, 2013","A3EMVB4BQXX82X","Superb...","Great product as every Apple item. Fast shipment. Everything works great. I recommend it to every IT admin who works a lot like me... I'm completly satisfied..."
"155","XX","B009W8YQ6K","5.0","0","0","September 1, 2013","A3RQXO7TT7SXL8","as i expected","this was a gift to my wife for her birthday. she is expecting and enjoying the ipad features with ease. her laptop is on vacation :)"
"156","XX","B009W8YQ6K","5.0","3","3","September 1, 2013","AYPF6JQJT2TCI","Love. Love everything about it!","It is an Apple. Does all that goes with that name. Excellent product!The retina display is as clear as a picture could be, amazing. Very quick response time. The new processor is lightning fast!"
"157","XX","B009W8YQ6K","5.0","1","1","September 1, 2013","A3FXYBIML9HJDV","I just love Apple","I just love Apple so much so that I just couldn't have gone for any other make. It's just flawless."
"158","XX","B009W8YQ6K","5.0","1","1","September 1, 2013","A3H0F1H2077ATP","Who Doesn't Love iPads?","Seriously, this thing is SO MUCH fun!!  No complaints whatsoever!There's a bit of a learning curve, but having had an iPhone for a couple of years, it was an easy transition, since they both work basically the same way.  Even if it's your first Apple product ever, you will not regret it and will learn all the ins and outs very quickly!Love the way I can go from the couch to bed to the kitchen.. anywhere really.. and never have to stop in the middle of what I'm doing!Absolutely recommend this to everyone!"
"159","XX","B009W8YQ6K","3.0","0","0","September 1, 2013","AID6BIT5ONOR3","Never Received Ipad","Somethings amiss here, whenI saw the newest Ipad for $125 less than everywhere else I was suspicious, but thought with Amazon backing me uo I would be fine. I ordered it and they said it had shipped,, but the package was not tracking. About a month later after being annoyed (where is my Ipad) i did get a full refund, as I would expect from Amazon, but it was a bad shopping experience."
"160","XX","B009W8YQ6K","5.0","0","0","August 31, 2013","A1R3M307MSPG90","Great","Im loving it. Fr met my needs. Arrived a little late. Though I like the retina screen and all the features"
"161","XX","B009W8YQ6K","4.0","1","1","August 31, 2013","A3KMGT6KQDA677","Satisfied with Amazon","This is a good buy, I have another generation iPad and it's the same, but the quality of picture is nice."
"162","XX","B009W8YQ6K","5.0","0","0","August 30, 2013","A1TP62RLFVM1NY","Great I-pad","I bought this for my wife so she can Skype with the kids and grandkids and play her games on instead of on her phone."
"163","XX","B009W8YQ6K","5.0","1","1","August 30, 2013","AF5DTKYETWGXB","iPad","Was wondering if I would be able learn everything I need on the iPad, and now I can,t put it down."
"164","XX","B009W8YQ6K","5.0","3","3","August 30, 2013","APGZ8DS3WOM0M","Switched from Android and glad I did","I had the Motorola Xoom prior to purchasing the iPad. I switched to Apple because the Xoom was getting slow, unresponsive, etc. I'm very happy with the iPad - so much so that I'm going to switch to all Apple products over my pc and android phone."
"165","XX","B009W8YQ6K","5.0","3","4","August 30, 2013","AAKNTZOCUHGRF","Glad I Bought the iPad4!!","Admittedly, I'm a die-hard windows OS user and droid user. However, after doing much research and talking to other people, I decided to buy the iPad4 for a tablet. So far, I'm not disappointed. I will still use windows-based computers and my Samsung Galaxy droid phone, but I have to admit that when it comes to a tablet, the Apple iPad4 is the way to go!!! WiFi connection is never a problem, the OS is super fast, the retina display is awesome, the feel of the tablet is nice, the sound is okay, the camera takes high quality pics/vids, the battery life is long, and I love all of the apps that are available. Also, I'm in the healthcare profession and often need to reference medical information quickly, so having this tablet provides me with the ability to get information in real time (using medical apps) and/or record notes all while at the patient's side. Overall, a great tool for personal and professional use!!!"
"166","XX","B009W8YQ6K","5.0","1","1","August 30, 2013","AV93BVX53PR83","Great Product and Seller","I recieved this product quite quickly.  It's the exact same as buying a new one with one diffrence, it doesn't cost as much.  Zero scratches or flaws on it."
"167","XX","B009W8YQ6K","5.0","0","1","August 29, 2013","A20BEU8FLQYAOW","Best tablet,","No need to mention how good quality are apple products. This is my 2 ndipad, I gifted one to my wife.The shipment was fast too."
"168","XX","B009W8YQ6K","5.0","0","0","August 29, 2013","A318NFV1IKPS5E","Very good","I m a pilot,the iPad helps me a lot,I do not need to take so many books with me any more. The iPad 4 also did vary well in games"
"169","XX","B009W8YQ6K","5.0","0","0","August 29, 2013","A24N7VZKESZH91","I love it.","I finally got on the IPAD bandwagon. I absolutely love it! I am still learning how to used it, compatible applications and what accessories are available.  Woohoo!!!"
"170","XX","B009W8YQ6K","5.0","0","0","August 29, 2013","AUKDOB4DXLZD7","My 2nd iPad","I purchased my first iPad over a year ago - what was that?  the iPad 2, I think?  I used it every single day and loved it...but my husband was starting to get jealous.  Even though he had a laptop, he wanted a tablet, too. So, like any good husband, he bribed me.I could get a brand new iPad if he could adopt my older one.  DEAL!!!So now I'm the proud owner of the iPad with Retina display.  I will tell you.....I really don't notice much of a difference between this one and my older one.  But, I still love it!"
"171","XX","B009W8YQ6K","5.0","0","0","August 26, 2013","A1I77CP0SLU26M","What I expected","However shipper sent me defective unit (Got Electronics.) But I was able to get a replacement w/out too much difficulty."
"172","XX","B009W8YQ6K","4.0","2","3","August 26, 2013","AZ87B73CBZWUP","Apple iPad with Retina Display","I am unable to give a report because of age and loss of memory because of a stroke.  I was not aware that I would have so much to do to make it enjoyable.  I was hoping to be able to read a book and apply what I have read.  I have the Dummy Book for iPad. It is great reading but I probably have lost far more than I thought I did.  I will not give up because I think it will help me if I can do a few things."
"173","XX","B009W8YQ6K","5.0","0","0","August 26, 2013","A2P3U4SQJJ7ENO","iPad 16GB","This was a requirement for High School; my Son commandeered it immediately.  Has it running his &#34;ebooks&#34;, as well as games.  Easy to use!Delivery was super fast!!!"
"174","XX","B009W8YQ6K","1.0","3","4","August 26, 2013","AUQL0H1CVZR7F","UPDATED 09-24-2013 came with a screeen scratch and problem with with iIOS 7","I would have given it 5 stars. But even though the Amazon Market Place's packaging for shipment was as good as required for shipping and delivering this type of merchandise, and that the Apple iPad factory box was undamaged, both wrappings intact and unopened, the iPad screen came with a noticeable two centimeter hairline scratch on top center, right below the camera lens. The scratch was visible through the factory envelope-like cellophane wrapping around the iPad itself. That type of scratch, could not had happened at the seller's warehouses, nor during transportation/delivery because it requires direct contact with the screen to produce it and as I explained the delivery package and product box where undamaged and unopened, so responsibility lies with manufacturing facility during or before final boxing of the iPad, which says a little of quality assurance and control in this case. That is, I do not blame Amazon nor the seller for the problem in this particular case (first time ever).That aside, the new iPad is working nicely and has a great retina display (colors, graphics, resolution...) and great speed. But I still will not give it the fourth and fifth stars, because contrary to what I'm used, and expect, to get from Apple products, this one didn't have that mint condition look that I expected from and Apple's new item. Instead of going trough the process of returning with all the time delay and implications (customs in my country for once)I installed a anti-glare/mate screen protector to 'hide' the scratch, which somehow defeats the purpose of the great retina displayIMPORTANT UPDATE: IOS 7 have a feature that cannot be turned of, which verifies that the Lightning connector is certified by Apple, and as soon as I update to IOS 7, and connected my iPad to be charged with the Lightning connector that came with the iPad in the original, brand new, sealed and unopened factory box I got a pop up display that stated that my iPad connector isn't certified and my not function properly with my iPad. I reported this to apple via chat support and the agent told me, after running an online diagnostic, that my device and connectors were new and that it was a glitch in the IOS 7 verifying routine that would be fixed on a next release (update of IOS 7), so I dismissed (every time) the message and charged my iPad without problems. But that was until today, after connecting the new iPad with the supposedly original Apple lightning connector and receiving the  warning message, the iPad stop charging after reaching 27% charge. Beware, either don't buy this model or wait until Apple issues some kind of correction or update removing that verifying routine from IOS 7. Right now for me, living outside the US this is a disaster, returning the device, for me is not an option. So I will have to take my iPad to a Venezuelan authorized service center, testing and probably buying a new 'original' lightning connector, cause if I buy the Apple care plan in the US It won't be applicable in my country."
"175","XX","B009W8YQ6K","5.0","0","1","August 26, 2013","A3HNO3SGC329K5","ENJOY IT ALOT","IT IS VERY NICE , MY DAUGHTER USES IT MORE THEN I DO BUT IT IS A REALLY NICE PRODUCT I MUST SAY"
"176","XX","B009W8YQ6K","5.0","0","1","August 25, 2013","AY56W89GITHG5","Got it and its great.","Came fast, it worked fine. It is the correct color. It was set up fast and was a present for my wife."
"177","XX","B009W8YQ6K","5.0","0","0","August 25, 2013","A3L2STYQLOGH93","I love my IPad","It's easy to use and easy to take with when you need to. I like the bigger size, it's much easier to read than the mini."
"178","XX","B009W8YQ6K","5.0","1","1","August 25, 2013","A19XPC6J4TCJTR","I love this iPad!","Everything I was expecting and more. I made the mistake of purchasing a Kindle Fire last year. Apps are limited and it appeared that the ones they did have were not as good as the same apps made for Apple products, like my iPhone.The graphics on these iPads are simply amazing! The processor is much faster than my girlfriend's iPad 2. I've owned it for less than one week but love it thus far.Oh, and I have not had ANY problems with WiFi connectivity issues whatsoever. I am guessing and hoping that they have since corrected that problem. I would highly recommend purchasing one of these if you are looking for the best tablet available, in my opinion. Enjoy!"
"179","XX","B009W8YQ6K","5.0","1","1","August 25, 2013","A3J4BVJAJVPOWR","New iPad User","I never thought I could be &#34;hooked&#34; so quickly.  The ease of retrieving email, sending messages, ordering books for my Kindle, searching for info from wherever I happen to be has been so much fun."
"180","XX","B009W8YQ6K","5.0","3","3","August 25, 2013","A29ZKV0IEAITDJ","Great Present for Mom","I bought this for my mother because she was always complaining that the laptop she had was too heavy and made her lap hot, etc.  I was afraid she might have trouble using this iPad because she is a little (no, really a lot) tech challenged and has problems learning new things at age 82.  However, she began using the iPad immediately after it arrived (lightning quick shipping btw) and has loved it from the very beginning.  She takes it to her bedroom, to the kitchen, out on the patio--basically everywhere she goes!  I had expected weeks of trying to teach her how to use it but she picked up on it quickly during the first few hours and has had NO problems.  She's happy.  And when she's happy and busy on the iPad, I'm happy!  I highly recommend this device."
"181","XX","B009W8YQ6K","5.0","0","0","August 24, 2013","A1HEBIMKD96LT3","Exactly what I expected","Item was delivered as promised and met all the expectations that i had for the iPad.  Would definitely buy another one."
"182","XX","B009W8YQ6K","5.0","0","0","August 24, 2013","A2ACCDUOWH44HK","Love it","I use it all the time and love it. An awesome product from apple like everything else in their line of products"
"183","XX","B009W8YQ6K","4.0","1","2","August 24, 2013","A25FJHLO6XWLRL","I am better than you !","Windows phone and Nexus phones. Nexus 7 tablet. Desktop Windows 8 and Linux servers.If you would have told me that I would own an iPad, I would have laughed, but I got it as a gift, so I'm definitly enjoying this, but first a few things.1) White sucks. Get black, pictures and video pops better.2) Don't just get a Smart Cover, get a smart case, so the back is protected.3) don't download a billion apps and if you enjoy a free app then buy the paid version. (it's only fair)As for the iPad itself.As I said, white wasn't the best choice, but it's still pretty cool. VERY heavy compared to Galaxy, but also feels much better built. The glass is smooth and slippery so it's easy to swipe around. The apps are the same, the only exception being that on Android, I could use 1Password for free and on the iPad they want 16 bucks. Needless to say I will no longer be purchasing from Agile Bits.The rest of the review.Meh.It's a tablet. You don't really need it, but it's cool to have.Oh yeah, it is a finger print magnet and do not use after eating Cheetos."
"184","XX","B009W8YQ6K","5.0","1","1","August 23, 2013","A22MOQMTQZBTQV","Worth the money.","This one is the real deal. Good for everything. Amazing screen. Youtube videos come alive and surfing the internet is easier than ever....."
"185","XX","B009W8YQ6K","3.0","0","3","August 22, 2013","A1Z4WK1NHLRULC","It was ok as delivered, but I didn't know that it did not have the essential cellular feature, so I returned it","It was ok as delivered, but I didn't know that it did not have the essential cellular feature, so I returned it"
"186","XX","B009W8YQ6K","5.0","0","0","August 22, 2013","A3J5FNFCQFQ5AP","wow,","what colours, clear easy to read screen, just superb. Had a regular ipad 2 before, this is so much better"
"187","XX","B009W8YQ6K","5.0","0","1","August 22, 2013","A1AMMMR3LN5VGT","I love my ipad!","I take with me wherever I go :) I am new to tablets, but it is so nice to not carry something heavy around. The screen looks great and I can access all of my day to day emails. I don't use too much on it, but the kids like to watch movies and play games."
"188","XX","B009W8YQ6K","5.0","0","1","August 22, 2013","AN2BE2QQ55T3F","Wonderful add to my tech stuff!","I would suggest this to anyone who enjoys new technology.  I am very pleased with the clarity of the images o the screen.  Taking pictures is easy and fun. It navigates easily. I'm 67 and enjoy learning. I'm hanging fun!"
"189","XX","B009W8YQ6K","1.0","3","9","August 21, 2013","AAN2GRNFCG1FJ","Buyer beware of using with Itunes","FYI-Buyer beware Apple products SUCK and I would not accept one as a gift. Ipad FROZE when connected to itunes (Apple software) after selecting check for update. So called genius says in order to unfreeze I have to restore it to factory settings and loose every single photo, video and app. All because Apple infected it with an update. Can't wait for my Droid mini to arrive...to hell with Rotten APPLE."
"190","XX","B009W8YQ6K","3.0","1","2","August 21, 2013","A32TVP2LJNIEPH","Ehh","I rate it 3 because, i use to had the itouch second generation and I loved it! It had lots of space! But for my christmas gift I got this iPad. First i was really excited! but then i realizd that you couldnt have much apps, it took AGES for it to be completely charged! and i just dont like it as much as I did with my touch"
"191","XX","B009W8YQ6K","5.0","0","0","August 20, 2013","A1IY4UQ6IDHIA2","Excellent product","Can't believe the price offered on this iPad. Received the unit within a week and was packaged well. Very east to set up and all my purchased items were stored on the cloud and downloaded easily. Very happy with the iPad 4"
"192","XX","B009W8YQ6K","5.0","0","0","August 20, 2013","A3192SRIZHAB4H","Great!","I love Apple! I have the iPhone 5 and the iPod touch 4th gen, and this was something missing. Ccertainly the iPad with retina display is awesome!"
"193","XX","B009W8YQ6K","5.0","0","1","August 20, 2013","ACATJ2VVB52UP","Very useful device, especially the apps!","I truly cannot say enough positive about this handy device.  So much is available to the end-user right at their fingertips!  To give you an idea of its potential, check out this music video which I filmed using a couple of apps and the iPad's HD camera.https://www.youtube.com/watch?v=ovBv6I2L7gAIt's also a great way to engage the kids.  My 1 1/2 year old can already identify several shapes, numbers, and letters due to her using some of the available learning apps.These things really have it all (and likely more than any one user will ever need!)Sure, they are a bit pricey, but like I always say, 'The value is really what you make of it!'~David Kulinski"
"194","XX","B009W8YQ6K","5.0","0","0","August 20, 2013","A3PQ9IZUSDPCY0","Love!","I have been trying to decide on iPad or new laptop. I researched both and I believe this is perfect for me. I am in my forth year of college and have four more of pharmacy school. I will need to take with me to class and library. I also bought a keypad and printer that is compatible with my iPad. All is easy to use and does everything my laptop did. I feel like I made the right decision! I highly recommend the iPad! But be sure and get a protection plan! Hope I don't have to use it but better safe than sorry! (Parents won't buy me another.)"
"195","XX","B009W8YQ6K","5.0","1","1","August 19, 2013","A2CW8X404MAU1E","A little piece of heaven in tablet form.","Easy to use, i'am 66 years old and just love using the I-pad. The pictures you can take with it are super great. Very easy to type, no need for external key board."
"196","XX","B009W8YQ6K","2.0","0","4","August 19, 2013","A20CWSJXCGPJME","Product did not meet my expectation","I have not had any experience with this product since it came dead without any Power Adapter. So I don't know whether the operating system will be working or not. I'm therefore returning it."
"197","XX","B009W8YQ6K","4.0","0","0","August 19, 2013","A1UNL29KYRG29N","I love it!!!","This product exceed expectation! I wanted it especially for reading book, and yes.. It s perfect! I really love it"
"198","XX","B009W8YQ6K","5.0","0","0","August 18, 2013","A1DXD44INTMCP4","Fast","Very fast, and that's a key reason for my purchasing. No probs at all thus far. Video out doing great."
"199","XX","B009W8YQ6K","4.0","0","0","August 18, 2013","A13ADXBW9O83ZK","First Ipad","This is really a quality piece of electronics.  I must admit there is a learning curve, but if you have an Iphone, its pretty much the same setup.  Couldn't get some info from my PC transferred to my new Ipad, but technical support was very helpful.  The only thing I am really disappointed about is the fact that Apple products don't support Adobe Flash, making it impossible to download some of my favorite internet sites."
"200","XX","B009W8YQ6K","5.0","0","0","August 18, 2013","ABKMVAM7J0XRU","I have one so gave one to kids for wedding gift","I stewed over what to get them and then when I spoke with them they told me they were going to try to pick up a used iPad. Having used my 2 year old nephews older model I knew my tekkie kids would absolutely hate short the battery life so we splurged and got them this one. Best wedding gift they got! The display is fantastic and they are finding that, like me, they tend to take it everywhere."
"201","XX","B009W8YQ6K","3.0","4","5","August 16, 2013","A3HFS6ER66CLU4","Great display and smooth scrolling hardware.  HORRIBLE i-Tunes.  5 yr olds must be writing their code.","Worst user interface ever on i-Tunes.  Have purchased 3d party code to do file transfers to/from it...WITHOUT i-Tunes.I'd return it on principle, but my wife loves it (She doesn't have to maintain the product).  It's nice, but we no longer use i-Tunes for anything.  Even their 'support' is difficult to get to.Apple, your cult following will diminish if i-Tunes is the best you've got.If i-Tunes were NOT the supporting software this product would get 5 stars."
"202","XX","B009W8YQ6K","5.0","1","1","August 16, 2013","A3JDKVPOCP3J4W","I bought the best and am glad","It does everything ne I wanted it to do. It was easy to set up and download the apps. I really like Siri which works well."
"203","XX","B009W8YQ6K","1.0","7","11","August 16, 2013","A2714ZRMMEOQEO","Apple iPad with Retina Display","I was thrilled to get the iPad and took it up to AT&T to have the cell service connected.  I got home and the iPad would not connect to the cell service.  I was told by AT&T that the iPad has been reported stolen.  Back and forth with AT&T and the Amazon shipper and still it wouldn't work.  They said it had a restriction on it.  I sent it back and will try again."
"204","XX","B009W8YQ6K","4.0","1","1","August 16, 2013","A2VWOCUNUPOD9Z","Great product","Pros: Excellent battery life and incredible screen. Great sound quality.Cons: could benefit with a mini-usb port and a larger hard drive"
"205","XX","B009W8YQ6K","4.0","3","3","August 15, 2013","A1YBT4LDEOCEE9","The iPad is NOT a PC","The iPad is a great machine, but it's not a PC, and it's hard to get used to that fact. It's great for taking on vacation, but for every day use, it's mostly just a toy--as all tablets are."
"206","XX","B009W8YQ6K","5.0","2","2","August 15, 2013","A5Z3LT935KZDJ","FIVE STAR ITEM","I was debating whether to get this or the Surface by Microsoft and chose the iPad. I'm elated with the product and would recommend it to all. You won't be disappointed! The only complaint is that it won't allow you to  play games and videos on FB. That gets a thumbs down!"
"207","XX","B009W8YQ6K","5.0","0","0","August 14, 2013","A3RD5FVWR1HI1T","another Apple winner!","I'm a &#34;Mac Guy&#34;, so slipping into this was beyond easy! Coupled with my Snugg leather cover, it's a great &#34;go-between&#34; from my ipod and Mac Book. I wouldn't hesitate recommending it to anyone, and especially through Amazon!"
"208","XX","B009W8YQ6K","5.0","0","0","August 14, 2013","A1P75TOD1EDFAZ","Great","Was what I wanted, works perfect and It's not heavy, helps me a lot with all my daily work at home."
"209","XX","B009W8YQ6K","5.0","2","2","August 14, 2013","A2PR4WZH9XTQAH","Best purchase in years","I've slowly, by degrees, transitioned from a dedicated Dell user to an amateur Apple enthusiast. A year ago (roughly) I bought an iPhone and thought, from the start, that it was the best thing since sliced bread. Truly the iPhone is a great product, but after having owned and fiddled with the iPad for a spell, I must readjust my favoritism and focus it on this marvelous device.I'm not a gamer, nor am I a person who is likely to have a need or use for high-end software; my iPad is very humbly stocked with a few books and some google-related applications. For my needs, the device works like a dream. There's no returning to a laptop when it comes to sitting on the sofa and surfing the web -- the iPad is it!For all those who are uncertain as to whether this device is right for you, my two cents are to go for it. Most users have had an experience comparable to my own and we can't *all* be wrong.Cheers,-Nick"
"210","XX","B009W8YQ6K","1.0","2","10","August 14, 2013","A1HH64NYI02W77","Dead pixels","i am buy this device not like new after use the device i see Dead pixels on the screen.i am refturn it to the seller."
"211","XX","B009W8YQ6K","5.0","1","2","August 14, 2013","AT98IXKS6UPQ9","Kids Love them!!!","I bought two Ipads one daughter going off to the Navy & my other graduating with her Bachelor's Degree going on to get her Masters the Ipads are very nice a little pricey but the resistance to viruses for apple products was the final seller for me.  So far the kids love them and they work as described.  The seller was great and they arrived very quickly!!"
"212","XX","B009W8YQ6K","5.0","0","0","August 14, 2013","A3R29FSYZVPIWI","Apple iPad Retina Display","Excellant, the screen is a perfect size and very easy to use. Loved the camera feature and overall functions of the iPad."
"213","XX","B009W8YQ6K","5.0","3","3","August 13, 2013","A2EKBNRK2V89OG","It's great!","It's not only working find, but also unbelievable condition. I bought this about 2 month ago, I don't have any problem so far. Great price and great condition. I'm totally satisfied with this item!"
"214","XX","B009W8YQ6K","5.0","2","2","August 13, 2013","A2X4B2LFN5URWH","Husband loves this!","This was a gift for my husband and he loves everything about it . . this is a man that had never used a iPad only a laptop but he loves and uses this daily.  He is 66 and found it easy to use plus the clarity is the greatest. I also purchased the keyboard for him."
"215","XX","B009W8YQ6K","4.0","1","3","August 12, 2013","A2A4Q20BKJYH1S","iPad","Great product.  After reviewing and waiting to make a tablet purchase, I decided to purchase iPad.  And I Am please to say that I made a great choice."
"216","XX","B009W8YQ6K","5.0","0","0","August 12, 2013","A24G4RERDQYR88","Very satisfied with these products.","These products exceeded my expectations.  I am enjoying the convenience, compared to my pc.  I am still learning how to use all of the functions.  I am enjoying different aspects, such as the camera and how easy it is to take a picture and immediately  send it to friends."
"217","XX","B009W8YQ6K","4.0","0","7","August 12, 2013","A1SRI6XEUMKXI8","Great value.","For the price you can't beat it.  It's nearly 1/2 the cost of the apple ones and includes protection for the back of the iPad as well.  It's not perfect, and I'm sure it'll wear out faster than the apple ones, but for 25-30 you can't beat it."
"218","XX","B009W8YQ6K","1.0","3","14","August 11, 2013","A3BB7ZPGNU0R32","It gets too hot","I bought this iPad but it gets toooooooo hot it burns my hand when I'm holding it. I wish I could return n get a replacement"
"219","XX","B009W8YQ6K","3.0","2","7","August 11, 2013","A3ECCMGBD45Z6Z","Wish I had bought something else with a keyboard","Light reflects on screen when using  a stand making it difficult to see. It becomes heavy when holding it for long periods. When tapping a highlighted area to open another screen, the screen asks if you want to copy, instead of opening the tab."
"220","XX","B009W8YQ6K","5.0","0","0","November 22, 2013","A24DI82VI5EF64","BUY IT......seriously buy it you'll love it","absolutely love it. apple has once again exceeded my expectations. my suggestion go with the 32 or 64GB. when you buy it make sure you buy screen protector too. don't wait until you get then buy the screen protectors."
"221","XX","B009W8YQ6K","5.0","0","0","November 22, 2013","AZPUVKHXCK7HQ","Great product","it was better than I expected.I would reccomend to all of my friends. the apple iPad is very easy to use."
"222","XX","B009W8YQ6K","5.0","0","0","November 22, 2013","A3BSMF9ZJA6409","What more can one say?","Words not needed. Elegant machine and excellent shipping. This toy has become a part of life. That, with ease of purchase spells satisfaction %100!"
"223","XX","B009W8YQ6K","5.0","1","1","November 21, 2013","ARZH9NYXEZ03","great product and useful to my daughter who can access information at her finger tips. the ipad has sufficient memory  I recomm","I like apple products and my daughter appreciates it as a valuable tool  I recommend  this product to  anyone who values time and efficiency"
"224","XX","B009W8YQ6K","5.0","0","1","November 20, 2013","A1P47VAAT029V9","Great product","Great product as you would expect.  The lack of instructions is a little daunting but I'm sure we will get there. Just have to stop thinkin PC and think Apple"
"225","XX","B009W8YQ6K","4.0","0","0","November 19, 2013","A3FDGNHZPHOOQS","It is a very good ipad","I like it. It is a solid device at a good price. We think it is one of the best we've had."
"226","XX","B009W8YQ6K","5.0","0","0","November 19, 2013","A34NQIVPFN46KO","i-pad 4 with retina display","Great!! Everything I expected..........Fast deliveryFast setup, works very fast, retina display is awesome.I would recommend this to anyone that is looking for an I-pad"
"227","XX","B009W8YQ6K","5.0","0","0","November 18, 2013","AY66CQ64XAW60","Good","I needed this item for my music production as it will play a very important part for live performance, Works well although I should have waited to get the iPad Air but this will do. As the times they are a changing this iPad will prove itself and pay for itself too!!"
"228","XX","B009W8YQ6K","5.0","0","0","November 17, 2013","A15EYYRHV2I6L8","iPad","I love my iPad!  I carry it now instead of my laptop!!!  What a convenience!  And it is so much lighter than the laptop so when you are travelling, it makes it so much lighter, plus I don't have another bag to carry around."
"229","XX","B009W8YQ6K","5.0","0","2","November 16, 2013","A1WV20DWTPJAJF","Wonderful!","I never realized all and IPad could do!  I love it and am always finding more things to do.  I rarely need my big computer."
"230","XX","B009W8YQ6K","5.0","1","1","August 10, 2013","A15E9E2YP4ZODO","iPad is great, charger was defective","iPad was great but the end of the cable that fit into the iPad to charge it had literally been crushed. There was nothing to fit into the iPad for charging. I had to go out and buy a new cable. And,  yes the box was sealed and wrapped with the ruined cable in it."
"231","XX","B009W8YQ6K","5.0","1","1","August 10, 2013","A3V89DH45ZOGF9","excellent","This product was a great deal of satisfaction to me. The tools it has is very useful as for work as for entairtainment as well."
"232","XX","B009W8YQ6K","5.0","0","0","August 10, 2013","A2B2SM8D1NZUAT","My wife loves it!!!","this was a birthday gift for my wife and she loves it so much....so far no probs....it was delivered way before estimated time...good job..."
"233","XX","B009W8YQ6K","5.0","0","1","August 10, 2013","A1ZDH4N65O2J3D","good","This ipad is a great product.  I bought it for my wife's birthday and she loves it to access the internet, play games, etc."
"234","XX","B009W8YQ6K","5.0","0","0","August 9, 2013","A2ZNBWPKZL87N3","Awesome product","This is my first iPad and I got a 32 gb. Gifted it to my dearest wife. She is loving it."
"235","XX","B009W8YQ6K","5.0","0","0","August 9, 2013","A2GXPW5RGLXWUI","The best Ipad ever","Faster, Cooler, and definitely much better than its ancestors. I have had the two previous ones and definitely love this. Great purchase!!!!"
"236","XX","B009W8YQ6K","5.0","0","0","August 9, 2013","A2C1BOQPHHCOX6","Love my iPad","I really enjoy my iPAD. So glad I bought it with the wi fi.Love the white color matches mi iPhone 5.Set them both up on my Version account linked them together."
"237","XX","B009W8YQ6K","5.0","0","0","August 9, 2013","ATGZ9EIFT836K","Great new iPad!","Fast, great screen and handles all the high powered apps I needed. an improvement over the original ipad.  I love it!"
"238","XX","B009W8YQ6K","5.0","4","4","August 9, 2013","ASYGP1I6UTRCD","2nd time is a charm !!!!!","This is my 2nd iPad. I tried one of the 1st models and liked them, but didn't really 'Love' them. After giving my iPad #1 away I took another shot. I LOVE ipad 4 Iris. Unlike a Laptop the iPad is ALWAYS connected, contrary to what others have said I have a 24/7 SOLID internet connection never has it dropped, not even once ???. Now this may be since I bought the iPad version without any phone company card/designation ?? Not sure, but it is reliably connected when I open the magnetic cover..even after a full nights sleep, no wait at all..INSTANT !!!!. The other thing that is exceptional is the SPEED of browsing. VERY FAST !!! much better than my older iPad. We do have a very fast cable modem though fyi. I bought this iPad solely for travel and surfing. For high levels of accounting tasks and say Photoshop applications I still prefer a full sized keyboard with a desktop PC. All in all I am very happy I gave a tablet a 2nd choice. This one is the one."
"239","XX","B009W8YQ6K","5.0","11","11","August 8, 2013","A2TCC3NLPDU3V6","Great tool for Education","Ignorance is bliss. I work at BestBuy and people always ask me 'APPLE or ANDROID.' Of course it depends on the user and most people who come in the store weren't technologically savvy. So, the majority of people wanted something easy to pick up and learn. Therefore, the majority of my recomendations were the iPad. I am in college and I have an internship. Both of these roles I use the iPad in. I am even using my iPad right now. I have a Macintosh computer and I found myself using my iPad for the majority of my computing needs. The iPad has also paid itself off by the cost of Text Books alone. Every book I get on my iPad saves me on average about $100. E text books are much cheaper than buying books on campus. I also have a keyboard case which they sell on Amazon for less $50.00. I use an app called Pages, which is an Apple developed app, that allows me to edit, import and export Word Documents. Not to mention its movie and music capabilities. I also invest heavily and the iPad has made my life so much easier when it comes to managing my investments and banking. Overall, the iPad has been a life saver for me and my family. Also, another great product that is a must have is a Zagg Invisible shield. They are a little difficult to put on but they have instructional videos on how to do it. Thanks for reading."
"240","XX","B009W8YQ6K","5.0","0","3","August 7, 2013","A34CI7QT8M1JZU","I love it","Very practical, very useful, i have some problems if i have to work with without internet. It resist my son"
"241","XX","B009W8YQ6K","4.0","2","2","August 7, 2013","A1B21R3X0DPTSQ","Does what I hoped it would","I am a hobby writer and a Chaplain Assistant for the US Army, as such I have to take notes, have access to AR's, FM's TC's and the like most of which are 200+ pages long.  When its time to hurry up and wait I can use this to fill in the time. The wireless is average and so is the G4 but that could just be because of the area I am in so take it with a grain of salt.  Ipad has a wide variety of Apps but not as many as I would like in the area of office like software, that is actually good quality. However if you do some searching you can find good apps that will do what you need them to do.  This acts as my kindle, laptop, notebook, scheduler, and email service all in one.It's not perfect, trying to transfer documents and such is a little cumbersom and requres you get the right apps, but with a little bit of tweaking you can customize it to your needs. Be awair that unlike your Ipod, or a USB drive this will not show up on your my Computer (if you have Windows) and you have to go through Itunes (not a real problem) to transfer most files.  As with anything do your homework first, as this may not suit what you are trying to do but if you decide that it does I must say I am very happy with this device and hope that Apple will keep up the good work in memory and spirit of it's founder."
"242","XX","B009W8YQ6K","5.0","0","0","August 6, 2013","A3A1ULTX36SEYP","I was finally able to get an i-pad through Amazon.com!","I have wanted one of these I-pads since they came out, but was finally able to get one. It is so versatile and useful in many situations where using my lap-top would be difficult. I love it!"
